ID_Padre,Tipo,SHA256_Texto_Padre,Version,ID,Id_Sesion,Fecha,Actor_Original,Actor_Final,Actor_Corregido,Rol_Fuente,Rol_Final,Rol_Corregido,Rol_Detectado_Texto,Rol_Lista_Asistencia,Fuente_Rol,Tipo_Acta,Fuente_Actor,Página,Texto,Tema_Original,Tema_Categoria,Palabra_Clave_Original,Palabra_Clave_Categoria,Texto_Truncado,Duplicado_Exacto,Duplicado_Formula,Nota,ID_Intervencion,Numero_Segmento,Fuente_Texto,Duplicado_Exacto_Origen,Duplicado_Formula_Origen,ID_Bloque_Texto,Estado_Revision,Motivos_Revision,ID_Turno,Relacion_Turno,ID_Antecedente_Continuidad,ID_Ancla_Actor
3008,REASIGNACION_SIN_NUEVAS_FILAS,e06a08c6d205aadcc7918c9243c489cb14ee76fe353db9d8ec7e6684b525e9e8,Despues,4474,RPM-2010-03-18,2010-03-18 00:00:00,José De Gregorio Rebeco,Felipe Larraín Bascuñán,SI,Presidente del Banco Central,Ministro de Hacienda,SI,,Ministro de Hacienda,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,13,"El señor Ministro de Hacienda agradece las palabras del señor José De Gregorio y señala que para él constituye un agrado estar en el Banco Central de Chile y un gusto poder participar en esta Reunión de Política Monetaria. Disculpa su ausencia durante la sesión de la mañana, la que se debió a un llamado de S.E. el Presidente de la República, que le impidió participar de los análisis expuestos. A continuación,.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Rol según lista de asistencia: Ministro de Hacienda,RPM-2010-03-18:3008:3,3,XLSX_ORIGINAL,NO,NO,RPM-2010-03-18:3008:B3,PENDIENTE_REVISION,TEXTO_DANADO_POR_COTEJAR,RPM-2010-03-18:T64,INICIO_EXPLICITO,,RPM-2010-03-18:3008:3
3288,RESEGMENTACION,d381eea1c036434cb1b3bf3658db833e511294c237958afc1f6fb5767a4a761e,Antes,4866,RPM-2010-08-12,2010-08-12 00:00:00,Rodrigo Vergara Montes,Rodrigo Vergara Montes,NO,Presidente del Banco Central,Consejero,SI,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,5,"El Consejero señor Rodrigo Vergara señala que, en su opinión, la minuta de la FED explica ese movimiento de manera significativa, lo cual es compartido por el Gerente de División Operaciones Financieras señor Beltrán de Ramón.",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2010-08-12:3288:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-08-12:3288:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-08-12:T12,INICIO_EXPLICITO,,RPM-2010-08-12:3288:1
3288,RESEGMENTACION,d381eea1c036434cb1b3bf3658db833e511294c237958afc1f6fb5767a4a761e,Antes,4867,RPM-2010-08-12,2010-08-12 00:00:00,Rodrigo Vergara Montes,Sergio Lehmann Beresi,SI,Presidente del Banco Central,Gerente de Análisis Internacional,SI,,Gerente de Análisis Internacional,LISTA_ASISTENCIA,,SUJETO_NOMBRE,5,"El señor Lehmann continúa, mencionando que los premios por riesgo en las economías emergentes registraron una caída y una suerte de reversión marginal, producto, nuevamente, de las preocupaciones por la actividad. En materia de mercados bursátiles, informa que las bolsas de economías emergentes exhibieron movimientos al alza durante el último mes, con algunas reversiones en el margen, y alzas algo menores en los mercados bursátiles de economías desarrolladas. Con respecto a los precios de commodities, el señor Sergio Lehmann destaca el aumento significativo que registraron los granos durante el último mes, que alcanzó a 14%, y, en especial, el trigo, cuya alza fue de 18%. Añade que, en términos agregados, el indicador de metales subió 10%, lo mismo que el cobre, mientras que el indicador de energía experimentó un alza bastante más moderada, de solo 3%, como resultado de un alza de solo 4% del petróleo y también de la gasolina, que no registró variación. Desde una perspectiva más amplia, que considera la evolución del índice agregado de commodities a partir de enero del año 2008, hace notar que si bien se observan aumentos de precios, están bastante alejados de los máximos alcanzados a mediados del 2008, con la excepción del oro que, en este contexto, resulta ser una suerte de refugio de valor. Indica que el precio del combustible exhibe un aumento más moderado, mientras que el indicador de granos y cereales muestra un aumento muy importante a partir del último IPoM, fundamentalmente por el alza en el precio del trigo, que desde entonces acumula un aumento aproximado de 50%. A raíz de la significativa alza del precio del trigo, el señor Sergio Lehmann se refiere, en esta oportunidad, a ese mercado. En primer término, destaca que la participación de Rusia en las exportaciones totales alcanza a algo más del 10%, porcentaje que considera el recorte de producción en esta temporada, como consecuencia de la sequía que afecta a ese país. Agrega que la relación stock sobre consumo registra una caída, lo cual explicaría parte del aumento en el precio del trigo, pero, en términos históricos, indica que si se compara esta relación con los peaks que se alcanzaron a mediados del año 2008, y producto fundamentalmente de lo que fue la cosecha 2007 - 2008, la situación de mercado actual resulta ser bastante más holgada que lo que fue la de ese período, que estuvo impactada, además, por una sequía que afectó a Australia, economía que tiene una participación muy importante en las exportaciones mundiales de este grano. En cuanto al índice agregado de granos y cereales, el señor Lehmann hace presente que, en el margen, hubo una caída, lo que significa que hubo una reacción importante en el aumento del precio del trigo, producto de la información sobre las restricciones a las exportaciones que anunció Rusia, pero, luego, el precio tendió a caer y revirtió el efecto en el precio del trigo cuando se anunciaron las restricciones al comercio por parte de Rusia. De todas maneras, manifiesta que hay un elemento de carácter algo más permanente, asociado justamente a una caída en la producción mundial de trigo.",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Gerente de Análisis Internacional,RPM-2010-08-12:3288:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-08-12:3288:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-08-12:T13,INICIO_EXPLICITO,,RPM-2010-08-12:3288:2
3288,RESEGMENTACION,d381eea1c036434cb1b3bf3658db833e511294c237958afc1f6fb5767a4a761e,Despues,4871,RPM-2010-08-12,2010-08-12 00:00:00,Rodrigo Vergara Montes,Rodrigo Vergara Montes,NO,Presidente del Banco Central,Consejero,SI,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,5,"El Consejero señor Rodrigo Vergara señala que, en su opinión, la minuta de la FED explica ese movimiento de manera significativa,",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2010-08-12:3288:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-08-12:3288:B1,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2010-08-12:T12,INICIO_EXPLICITO,,RPM-2010-08-12:3288:1
3288,RESEGMENTACION,d381eea1c036434cb1b3bf3658db833e511294c237958afc1f6fb5767a4a761e,Despues,4872,RPM-2010-08-12,2010-08-12 00:00:00,Rodrigo Vergara Montes,Beltrán de Ramón Acevedo,SI,Presidente del Banco Central,Gerente de División Operaciones Financieras,SI,,Gerente de División Operaciones Financieras,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,5,lo cual es compartido por el Gerente de División Operaciones Financieras señor Beltrán de Ramón.,Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-3288-130 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de División Operaciones Financieras,RPM-2010-08-12:3288:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-08-12:3288:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-08-12:T13,SIN_CONTINUIDAD_CONFIRMADA,,
3288,RESEGMENTACION,d381eea1c036434cb1b3bf3658db833e511294c237958afc1f6fb5767a4a761e,Despues,4873,RPM-2010-08-12,2010-08-12 00:00:00,Rodrigo Vergara Montes,Sergio Lehmann Beresi,SI,Presidente del Banco Central,Gerente de Análisis Internacional,SI,,Gerente de Análisis Internacional,LISTA_ASISTENCIA,,SUJETO_NOMBRE,5,"El señor Lehmann continúa, mencionando que los premios por riesgo en las economías emergentes registraron una caída y una suerte de reversión marginal, producto, nuevamente, de las preocupaciones por la actividad. En materia de mercados bursátiles, informa que las bolsas de economías emergentes exhibieron movimientos al alza durante el último mes, con algunas reversiones en el margen, y alzas algo menores en los mercados bursátiles de economías desarrolladas. Con respecto a los precios de commodities, el señor Sergio Lehmann destaca el aumento significativo que registraron los granos durante el último mes, que alcanzó a 14%, y, en especial, el trigo, cuya alza fue de 18%. Añade que, en términos agregados, el indicador de metales subió 10%, lo mismo que el cobre, mientras que el indicador de energía experimentó un alza bastante más moderada, de solo 3%, como resultado de un alza de solo 4% del petróleo y también de la gasolina, que no registró variación. Desde una perspectiva más amplia, que considera la evolución del índice agregado de commodities a partir de enero del año 2008, hace notar que si bien se observan aumentos de precios, están bastante alejados de los máximos alcanzados a mediados del 2008, con la excepción del oro que, en este contexto, resulta ser una suerte de refugio de valor. Indica que el precio del combustible exhibe un aumento más moderado, mientras que el indicador de granos y cereales muestra un aumento muy importante a partir del último IPoM, fundamentalmente por el alza en el precio del trigo, que desde entonces acumula un aumento aproximado de 50%. A raíz de la significativa alza del precio del trigo, el señor Sergio Lehmann se refiere, en esta oportunidad, a ese mercado. En primer término, destaca que la participación de Rusia en las exportaciones totales alcanza a algo más del 10%, porcentaje que considera el recorte de producción en esta temporada, como consecuencia de la sequía que afecta a ese país. Agrega que la relación stock sobre consumo registra una caída, lo cual explicaría parte del aumento en el precio del trigo, pero, en términos históricos, indica que si se compara esta relación con los peaks que se alcanzaron a mediados del año 2008, y producto fundamentalmente de lo que fue la cosecha 2007 - 2008, la situación de mercado actual resulta ser bastante más holgada que lo que fue la de ese período, que estuvo impactada, además, por una sequía que afectó a Australia, economía que tiene una participación muy importante en las exportaciones mundiales de este grano. En cuanto al índice agregado de granos y cereales, el señor Lehmann hace presente que, en el margen, hubo una caída, lo que significa que hubo una reacción importante en el aumento del precio del trigo, producto de la información sobre las restricciones a las exportaciones que anunció Rusia, pero, luego, el precio tendió a caer y revirtió el efecto en el precio del trigo cuando se anunciaron las restricciones al comercio por parte de Rusia. De todas maneras, manifiesta que hay un elemento de carácter algo más permanente, asociado justamente a una caída en la producción mundial de trigo.",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Gerente de Análisis Internacional,RPM-2010-08-12:3288:3,3,XLSX_ORIGINAL,NO,NO,RPM-2010-08-12:3288:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-08-12:T14,INICIO_EXPLICITO,,RPM-2010-08-12:3288:3
4055,ADVERTENCIA_SIN_REASIGNACION,d265a6d34f7613d664e750177bec1c8584e2da48ab9605e08966d73a7588aa24,Antes,5821,RPM-2011-05-12,2011-05-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,ACUERDO_CONSEJO,SUJETO_ROL_NOMBRE,29,"El Presidente señor José De Gregorio expresa su agradecimiento al planteamiento que formula el Vicepresidente señor Manuel Marfán y, junto con los Consejeros señores Enrique Marshall, Sebastián Claro y Rodrigo Vergara, por las razones expresadas por el señor Vicepresidente de sumarse al voto de mayoría del Consejo, no tienen inconveniente en modificar el Acuerdo, de manera que este sea adoptado en forma unánime. En virtud de lo anterior, se deja constancia que el Acuerdo del Consejo es el siguiente: 170-01-110512 - Tasa de Política Monetaria En su reunión mensual de política monetaria, el Consejo del Banco Central de Chile acordó aumentar la tasa de interés de política monetaria en 50 puntos base, hasta 5% anual.",Aprobación del comunicado y cierre de la sesión,acuerdo_comunicado,cierre de sesión,apertura_cierre,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2011-05-12:4055:1,1,XLSX_ORIGINAL,NO,NO,RPM-2011-05-12:4055:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-05-12:T99,INSTITUCIONAL,,
4055,ADVERTENCIA_SIN_REASIGNACION,d265a6d34f7613d664e750177bec1c8584e2da48ab9605e08966d73a7588aa24,Antes,5822,RPM-2011-05-12,2011-05-12 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,29,Se levanta la Sesión a las 18:00 horas.,Aprobación del comunicado y cierre de la sesión,acuerdo_comunicado,cierre de sesión,apertura_cierre,NO,NO,NO,,RPM-2011-05-12:4055:2,2,XLSX_ORIGINAL,NO,NO,RPM-2011-05-12:4055:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-05-12:T100,INSTITUCIONAL,,
4055,ADVERTENCIA_SIN_REASIGNACION,d265a6d34f7613d664e750177bec1c8584e2da48ab9605e08966d73a7588aa24,Despues,5827,RPM-2011-05-12,2011-05-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,ACUERDO_CONSEJO,SUJETO_ROL_NOMBRE,29,"El Presidente señor José De Gregorio expresa su agradecimiento al planteamiento que formula el Vicepresidente señor Manuel Marfán y, junto con los Consejeros señores Enrique Marshall, Sebastián Claro y Rodrigo Vergara, por las razones expresadas por el señor Vicepresidente de sumarse al voto de mayoría del Consejo, no tienen inconveniente en modificar el Acuerdo, de manera que este sea adoptado en forma unánime. En virtud de lo anterior, se deja constancia que el Acuerdo del Consejo es el siguiente: 170-01-110512 - Tasa de Política Monetaria En su reunión mensual de política monetaria, el Consejo del Banco Central de Chile acordó aumentar la tasa de interés de política monetaria en 50 puntos base, hasta 5% anual.",Aprobación del comunicado y cierre de la sesión,acuerdo_comunicado,cierre de sesión,apertura_cierre,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2011-05-12:4055:1,1,XLSX_ORIGINAL,NO,NO,RPM-2011-05-12:4055:B1,PENDIENTE_REVISION,PASAJES_CONJUNTOS_POR_DELIMITAR,RPM-2011-05-12:T99,INSTITUCIONAL,,
4055,ADVERTENCIA_SIN_REASIGNACION,d265a6d34f7613d664e750177bec1c8584e2da48ab9605e08966d73a7588aa24,Despues,5828,RPM-2011-05-12,2011-05-12 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,29,Se levanta la Sesión a las 18:00 horas.,Aprobación del comunicado y cierre de la sesión,acuerdo_comunicado,cierre de sesión,apertura_cierre,NO,NO,NO,,RPM-2011-05-12:4055:2,2,XLSX_ORIGINAL,NO,NO,RPM-2011-05-12:4055:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-05-12:T100,INSTITUCIONAL,,
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Antes,7262,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,"El Vicepresidente señor Manuel Marfán señala que la economía chilena enfrenta un puzzle desde hace varios meses, por cuanto presenta un crecimiento anormalmente elevado y una inflación inusualmente baja. Plantea que los antecedentes disponibles indican que ello no constituye un shock de oferta, en tanto deberían observarse también ciertas presiones de demanda, que no existen al menos por el momento. Al respecto, recuerda dos episodios en que se observó una combinación similar, el primero de ellos en los años 1992 a 1993, y el segundo en el período 1996 a 1997, con desenlaces distintos. Plantea que el primero se pudo resolver con una adecuada coordinación de políticas monetarias y fiscales, en que el Banco Central de Chile y el Ministerio de Hacienda llevaron adelante de manera conjunta lo que se denominó un mini ajuste. Indica que, por el contrario, en los años 1996 a 1997 se observó un desequilibrio que afectó la balanza de pagos y el tipo de cambio, lo que producto de la crisis internacional reinante produjo efectos muy significativos en Chile. Asimismo, alude al denominado efecto Tequila en el año 1995, oportunidad en que Chile no se vio afectado, presumiblemente porque en esa época el precio del cobre fue anormalmente alto. El Vicepresidente señor Manuel Marfán enfatiza en la necesidad de que exista una muy buena coordinación entre el Banco Central de Chile y el Ministerio de Hacienda en episodios como los mencionados, para fines de llevar adelante un mini ajuste económico. Al no formularse otros comentarios, el Vicepresidente señor Manuel Marfán suspende la presente Reunión y deja constancia que ella se reiniciará a las 16:30 horas para tratar las opciones de política monetaria.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-12-13:5252:1,1,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-12-13:T33,INICIO_EXPLICITO,,RPM-2012-12-13:5252:1
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Antes,7263,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Consejo del Banco Central de Chile,SI,Vicepresidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,15,"Siendo las 16:30 horas, se reanuda la Reunión de Política Monetaria N° 193 y pasa a presidir la Sesión transitoriamente el Vicepresidente señor Manuel Marfán, haciendo presente que el Presidente señor Rodrigo Vergara se incorporará posteriormente por cuanto se encuentra en una actividad propia del ejercicio de su cargo.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,,RPM-2012-12-13:5252:2,2,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-12-13:T34,INSTITUCIONAL,,
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Antes,7264,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,El Vicepresidente señor Manuel Marfán concede la palabra al Gerente de División Estudios señor Luis Óscar Herrera para que presente al Consejo las Opciones de Política Monetaria que se han considerado para esta oportunidad.,Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-12-13:5252:3,3,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-12-13:T35,INICIO_EXPLICITO,,RPM-2012-12-13:5252:3
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Despues,7268,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,"El Vicepresidente señor Manuel Marfán señala que la economía chilena enfrenta un puzzle desde hace varios meses, por cuanto presenta un crecimiento anormalmente elevado y una inflación inusualmente baja. Plantea que los antecedentes disponibles indican que ello no constituye un shock de oferta, en tanto deberían observarse también ciertas presiones de demanda, que no existen al menos por el momento. Al respecto, recuerda dos episodios en que se observó una combinación similar, el primero de ellos en los años 1992 a 1993, y el segundo en el período 1996 a 1997, con desenlaces distintos. Plantea que el primero se pudo resolver con una adecuada coordinación de políticas monetarias y fiscales, en que el Banco Central de Chile y el Ministerio de Hacienda llevaron adelante de manera conjunta lo que se denominó un mini ajuste. Indica que, por el contrario, en los años 1996 a 1997 se observó un desequilibrio que afectó la balanza de pagos y el tipo de cambio, lo que producto de la crisis internacional reinante produjo efectos muy significativos en Chile. Asimismo, alude al denominado efecto Tequila en el año 1995, oportunidad en que Chile no se vio afectado, presumiblemente porque en esa época el precio del cobre fue anormalmente alto. El Vicepresidente señor Manuel Marfán enfatiza en la necesidad de que exista una muy buena coordinación entre el Banco Central de Chile y el Ministerio de Hacienda en episodios como los mencionados, para fines de llevar adelante un mini ajuste económico. Al no formularse otros comentarios, el Vicepresidente señor Manuel Marfán suspende la presente Reunión y deja constancia que ella se reiniciará a las 16:30 horas para tratar las opciones de política monetaria.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-12-13:5252:1,1,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-12-13:T33,INICIO_EXPLICITO,,RPM-2012-12-13:5252:1
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Despues,7269,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Consejo del Banco Central de Chile,SI,Vicepresidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,15,"Siendo las 16:30 horas, se reanuda la Reunión de Política Monetaria N° 193 y pasa a presidir la Sesión transitoriamente el Vicepresidente señor Manuel Marfán,",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,,RPM-2012-12-13:5252:2,2,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B2,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2012-12-13:T34,INSTITUCIONAL,,
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Despues,7270,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,15,haciendo presente que el Presidente señor Rodrigo Vergara se incorporará posteriormente por cuanto se encuentra en una actividad propia del ejercicio de su cargo.,Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-5252-1872 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-12-13:5252:3,3,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-12-13:T35,SIN_CONTINUIDAD_CONFIRMADA,,
5252,RESEGMENTACION,5962e84de409e110e810754ab33a7799f9758ae3aeff1f12c2d97a86bb245686,Despues,7271,RPM-2012-12-13,2012-12-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,El Vicepresidente señor Manuel Marfán concede la palabra al Gerente de División Estudios señor Luis Óscar Herrera para que presente al Consejo las Opciones de Política Monetaria que se han considerado para esta oportunidad.,Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-12-13:5252:4,4,XLSX_ORIGINAL,NO,NO,RPM-2012-12-13:5252:B4,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-12-13:T36,INICIO_EXPLICITO,,RPM-2012-12-13:5252:4
