ID_Padre,Tipo,SHA256_Texto_Padre,Version,ID,Id_Sesion,Fecha,Actor_Original,Actor_Final,Actor_Corregido,Rol_Fuente,Rol_Final,Rol_Corregido,Rol_Detectado_Texto,Rol_Lista_Asistencia,Fuente_Rol,Tipo_Acta,Fuente_Actor,Página,Texto,Tema_Original,Tema_Categoria,Palabra_Clave_Original,Palabra_Clave_Categoria,Texto_Truncado,Duplicado_Exacto,Duplicado_Formula,Nota,ID_Intervencion,Numero_Segmento,Fuente_Texto,Duplicado_Exacto_Origen,Duplicado_Formula_Origen,ID_Bloque_Texto,Estado_Revision,Motivos_Revision,ID_Turno,Relacion_Turno,ID_Antecedente_Continuidad,ID_Ancla_Actor
3843,ESTRUCTURAL,836754415e1b53d602e81a5f4b72f762061731208aaf1f80bce8e096cfeaf38e,Despues,5578,RPM-2011-03-17,2011-03-17 00:00:00,Enrique Marshall Rivera,Enrique Marshall Rivera,NO,Consejero,Consejero,NO,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,9,"El Consejero señor Enrique Marshall acota que la transmisión del shock petrolero a los IPC de cado uno de los países varía significativamente, ya que algunos aplican subsidios, otros tienen mecanismos similares al Sipco o adoptan otras medidas.",Análisis de la inflación y expectativas inflacionarias,inflacion,inflación,inflacion,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2011-03-17:3843:3,3,XLSX_ORIGINAL,NO,NO,RPM-2011-03-17:3843:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-03-17:T36,INICIO_EXPLICITO,,RPM-2011-03-17:3843:3
4182,ESTRUCTURAL,41b0815e44cf335ab40fcb0b28d749a55be9c6b642a0063ed33b73ea0058780c,Antes,5947,RPM-2011-07-14,2011-07-14 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,12,"El Presidente señor José De Gregorio indica que las condiciones de demanda de créditos de consumo están mejorando, lo cual es confirmado por el señor Claudio Soto, quien acota que las condiciones de oferta están cercanas a cero, lo que significa que no hay cambios respecto del trimestre anterior.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2011-07-14:4182:1,1,XLSX_ORIGINAL,NO,NO,RPM-2011-07-14:4182:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-07-14:T66,INICIO_EXPLICITO,,RPM-2011-07-14:4182:1
4182,ESTRUCTURAL,41b0815e44cf335ab40fcb0b28d749a55be9c6b642a0063ed33b73ea0058780c,Despues,5965,RPM-2011-07-14,2011-07-14 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,12,"El Presidente señor José De Gregorio indica que las condiciones de demanda de créditos de consumo están mejorando,",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2011-07-14:4182:1,1,XLSX_ORIGINAL,NO,NO,RPM-2011-07-14:4182:B1,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2011-07-14:T66,INICIO_EXPLICITO,,RPM-2011-07-14:4182:1
4182,ESTRUCTURAL,41b0815e44cf335ab40fcb0b28d749a55be9c6b642a0063ed33b73ea0058780c,Despues,5966,RPM-2011-07-14,2011-07-14 00:00:00,José De Gregorio Rebeco,Claudio Soto Gamboa,SI,Presidente del Banco Central,Gerente de Análisis Macroeconómico,SI,,Gerente de Análisis Macroeconómico,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,12,"lo cual es confirmado por el señor Claudio Soto, quien acota que las condiciones de oferta están cercanas a cero, lo que significa que no hay cambios respecto del trimestre anterior.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L23-4182-115 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de Análisis Macroeconómico,RPM-2011-07-14:4182:2,2,XLSX_ORIGINAL,NO,NO,RPM-2011-07-14:4182:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-07-14:T67,SIN_CONTINUIDAD_CONFIRMADA,,
4470,ESTRUCTURAL,f3126dd95e950b2596e2405c74085bdc3731fcc05842ec25c6acd700013550a1,Antes,6319,RPM-2011-12-13,2011-12-13 00:00:00,Rodrigo Vergara Montes,Rodrigo Vergara Montes,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,5,"El Presidente señor Rodrigo Vergara plantea que los antecedentes expuestos permiten señalar que la situación es algo menos negativa, lo cual es confirmado por el señor Lehmann.",deliberación de política monetaria y balance de riesgos,riesgos,deliberación rpm,debate,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2011-12-13:4470:1,1,XLSX_ORIGINAL,NO,NO,RPM-2011-12-13:4470:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2011-12-13:T12,INICIO_EXPLICITO,,RPM-2011-12-13:4470:1
4470,ESTRUCTURAL,f3126dd95e950b2596e2405c74085bdc3731fcc05842ec25c6acd700013550a1,Despues,6338,RPM-2011-12-13,2011-12-13 00:00:00,Rodrigo Vergara Montes,Rodrigo Vergara Montes,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,5,"El Presidente señor Rodrigo Vergara plantea que los antecedentes expuestos permiten señalar que la situación es algo menos negativa,",deliberación de política monetaria y balance de riesgos,riesgos,deliberación rpm,debate,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2011-12-13:4470:1,1,XLSX_ORIGINAL,NO,NO,RPM-2011-12-13:4470:B1,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2011-12-13:T12,INICIO_EXPLICITO,,RPM-2011-12-13:4470:1
4470,ESTRUCTURAL,f3126dd95e950b2596e2405c74085bdc3731fcc05842ec25c6acd700013550a1,Despues,6339,RPM-2011-12-13,2011-12-13 00:00:00,Rodrigo Vergara Montes,Sergio Lehmann Beresi,SI,Presidente del Banco Central,Gerente de Análisis Internacional,SI,,Gerente de Análisis Internacional,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,5,lo cual es confirmado por el señor Lehmann.,deliberación de política monetaria y balance de riesgos,riesgos,deliberación rpm,debate,NO,SI,NO,Hablante por contexto documentado: HAB-20260908-L23-4470-133 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de Análisis Internacional,RPM-2011-12-13:4470:2,2,XLSX_ORIGINAL,NO,NO,RPM-2011-12-13:4470:B2,PENDIENTE_REVISION,DUPLICADO_NO_FORMULA,RPM-2011-12-13:T13,SIN_CONTINUIDAD_CONFIRMADA,,
5168,ESTRUCTURAL,f60e1de9b4fde7a0e4e993f2528427b6c6d794c1a10e4942eb2cb6738898ac07,Antes,7141,RPM-2012-11-13,2012-11-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,7,"El Vicepresidente observa que Chile pasa del rango amarillo a naranjo en el cuarto trimestre del año en curso, por lo que conforme a ese gráfico comenzará a crecer por sobre su tendencia. Ello es corroborado por el señor Sergio Lehmann, quien acota que se prevé que se mantendrá dicho rango representado por el color naranjo durante el primer trimestre del año 2013.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-11-13:5168:1,1,XLSX_ORIGINAL,NO,NO,RPM-2012-11-13:5168:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-11-13:T6,INICIO_EXPLICITO,,RPM-2012-11-13:5168:1
5168,ESTRUCTURAL,f60e1de9b4fde7a0e4e993f2528427b6c6d794c1a10e4942eb2cb6738898ac07,Despues,7161,RPM-2012-11-13,2012-11-13 00:00:00,Manuel Marfán Lewis,Manuel Marfán Lewis,NO,Vicepresidente del Banco Central,Vicepresidente del Banco Central,NO,,Vicepresidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,7,"El Vicepresidente observa que Chile pasa del rango amarillo a naranjo en el cuarto trimestre del año en curso, por lo que conforme a ese gráfico comenzará a crecer por sobre su tendencia.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Rol según lista de asistencia: Vicepresidente del Banco Central,RPM-2012-11-13:5168:1,1,XLSX_ORIGINAL,NO,NO,RPM-2012-11-13:5168:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-11-13:T6,INICIO_EXPLICITO,,RPM-2012-11-13:5168:1
5168,ESTRUCTURAL,f60e1de9b4fde7a0e4e993f2528427b6c6d794c1a10e4942eb2cb6738898ac07,Despues,7162,RPM-2012-11-13,2012-11-13 00:00:00,Manuel Marfán Lewis,Sergio Lehmann Beresi,SI,Vicepresidente del Banco Central,Gerente de Análisis Internacional,SI,,Gerente de Análisis Internacional,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,7,"Ello es corroborado por el señor Sergio Lehmann, quien acota que se prevé que se mantendrá dicho rango representado por el color naranjo durante el primer trimestre del año 2013.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L23-5168-188 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de Análisis Internacional,RPM-2012-11-13:5168:2,2,XLSX_ORIGINAL,NO,NO,RPM-2012-11-13:5168:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2012-11-13:T7,SIN_CONTINUIDAD_CONFIRMADA,,
5639,ESTRUCTURAL,5d084c290d4085c96a520ca38de79ec0b1e166079d6bb2be5c079a8bcb4cd896,Antes,7687,RPM-2013-07-11,2013-07-11 00:00:00,Rodrigo Vergara Montes,Rodrigo Vergara Montes,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,2,"El Presidente señor Rodrigo Vergara comenta que el gobierno portugués no ha descartado el otorgamiento de un nuevo conjunto de medidas de apoyo por parte de las instituciones internacionales, reflejando la complejidad de su situación, lo que es corroborado por el señor Sergio Lehmann, quien precisa, además, que si bien esa noticia generó una reacción positiva en los mercados, los EMBI y los spreads se han mantenido elevados y más altos que hace un mes atrás, dando cuenta que esta tensión política se ha visto reflejada en los indicadores financieros de ese país. Otra noticia que ha tenido efectos en el plano económico la constituye la situación de Egipto, en que continúa la tensión política tras el golpe de Estado. Hace notar que a pesar que este país no es un productor importante de petróleo, el mayor riesgo derivado del efecto de estas tensiones sobre la situación en el Medio Oriente ha generado presiones al alza en su precio.",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2013-07-11:5639:1,1,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5639:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2013-07-11:T4,INICIO_EXPLICITO,,RPM-2013-07-11:5639:1
5639,ESTRUCTURAL,5d084c290d4085c96a520ca38de79ec0b1e166079d6bb2be5c079a8bcb4cd896,Despues,7708,RPM-2013-07-11,2013-07-11 00:00:00,Rodrigo Vergara Montes,Rodrigo Vergara Montes,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,2,"El Presidente señor Rodrigo Vergara comenta que el gobierno portugués no ha descartado el otorgamiento de un nuevo conjunto de medidas de apoyo por parte de las instituciones internacionales, reflejando la complejidad de su situación,",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2013-07-11:5639:1,1,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5639:B1,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2013-07-11:T4,INICIO_EXPLICITO,,RPM-2013-07-11:5639:1
5639,ESTRUCTURAL,5d084c290d4085c96a520ca38de79ec0b1e166079d6bb2be5c079a8bcb4cd896,Despues,7709,RPM-2013-07-11,2013-07-11 00:00:00,Rodrigo Vergara Montes,Sergio Lehmann Beresi,SI,Presidente del Banco Central,Gerente de Análisis Internacional,SI,,Gerente de Análisis Internacional,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,2,"lo que es corroborado por el señor Sergio Lehmann, quien precisa, además, que si bien esa noticia generó una reacción positiva en los mercados, los EMBI y los spreads se han mantenido elevados y más altos que hace un mes atrás, dando cuenta que esta tensión política se ha visto reflejada en los indicadores financieros de ese país. Otra noticia que ha tenido efectos en el plano económico la constituye la situación de Egipto, en que continúa la tensión política tras el golpe de Estado. Hace notar que a pesar que este país no es un productor importante de petróleo, el mayor riesgo derivado del efecto de estas tensiones sobre la situación en el Medio Oriente ha generado presiones al alza en su precio.",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L23-5639-235 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de Análisis Internacional,RPM-2013-07-11:5639:2,2,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5639:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2013-07-11:T5,SIN_CONTINUIDAD_CONFIRMADA,,
5643,ESTRUCTURAL,f8078bfaacc4be58cba84bad406feda84e9ef0876478d6d5bcaada03ee1b890a,Antes,7691,RPM-2013-07-11,2013-07-11 00:00:00,Claudio Soto Gamboa,Claudio Soto Gamboa,NO,Gerente de Análisis Macroeconómico,Gerente de Análisis Macroeconómico,NO,,Gerente de Análisis Macroeconómico,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,4,El Gerente de Análisis Macroeconómico señor Claudio Soto indica que se proporcionará esta información al término de la presentación del escenario internacional. y,Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Gerente de Análisis Macroeconómico,RPM-2013-07-11:5643:1,1,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5643:B1,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2013-07-11:T8,INICIO_EXPLICITO,,RPM-2013-07-11:5643:1
5643,ESTRUCTURAL,f8078bfaacc4be58cba84bad406feda84e9ef0876478d6d5bcaada03ee1b890a,Antes,7692,RPM-2013-07-11,2013-07-11 00:00:00,Claudio Soto Gamboa,Joaquín Vial Ruiz-Tagle,SI,Gerente de Análisis Macroeconómico,Consejero,SI,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,4,"El Consejero señor Joaquín Vial destaca que todas las regiones exhiban flujos de capitales negativos, lo que en su opinión daría cuenta de que los inversionistas están retirando sus posiciones de los mercados internacionales y regresando a sus países de origen, lo cual es confirmado por el señor Sergio Lehmann.",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2013-07-11:5643:2,2,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5643:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2013-07-11:T9,INICIO_EXPLICITO,,RPM-2013-07-11:5643:2
5643,ESTRUCTURAL,f8078bfaacc4be58cba84bad406feda84e9ef0876478d6d5bcaada03ee1b890a,Despues,7713,RPM-2013-07-11,2013-07-11 00:00:00,Claudio Soto Gamboa,Claudio Soto Gamboa,NO,Gerente de Análisis Macroeconómico,Gerente de Análisis Macroeconómico,NO,,Gerente de Análisis Macroeconómico,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,4,El Gerente de Análisis Macroeconómico señor Claudio Soto indica que se proporcionará esta información al término de la presentación del escenario internacional. y,Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Gerente de Análisis Macroeconómico,RPM-2013-07-11:5643:1,1,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5643:B1,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION;TEXTO_DANADO_POR_COTEJAR,RPM-2013-07-11:T9,INICIO_EXPLICITO,,RPM-2013-07-11:5643:1
5643,ESTRUCTURAL,f8078bfaacc4be58cba84bad406feda84e9ef0876478d6d5bcaada03ee1b890a,Despues,7714,RPM-2013-07-11,2013-07-11 00:00:00,Claudio Soto Gamboa,Joaquín Vial Ruiz-Tagle,SI,Gerente de Análisis Macroeconómico,Consejero,SI,,Consejero,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,4,"El Consejero señor Joaquín Vial destaca que todas las regiones exhiban flujos de capitales negativos, lo que en su opinión daría cuenta de que los inversionistas están retirando sus posiciones de los mercados internacionales y regresando a sus países de origen,",Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Rol según lista de asistencia: Consejero,RPM-2013-07-11:5643:2,2,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5643:B2,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2013-07-11:T10,INICIO_EXPLICITO,,RPM-2013-07-11:5643:2
5643,ESTRUCTURAL,f8078bfaacc4be58cba84bad406feda84e9ef0876478d6d5bcaada03ee1b890a,Despues,7715,RPM-2013-07-11,2013-07-11 00:00:00,Claudio Soto Gamboa,Sergio Lehmann Beresi,SI,Gerente de Análisis Macroeconómico,Gerente de Análisis Internacional,SI,,Gerente de Análisis Internacional,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,4,lo cual es confirmado por el señor Sergio Lehmann.,Análisis del escenario macroeconómico internacional,escenario_internacional,escenario internacional,escenario_internacional,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L23-5643-425 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de Análisis Internacional,RPM-2013-07-11:5643:3,3,XLSX_ORIGINAL,NO,NO,RPM-2013-07-11:5643:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2013-07-11:T11,SIN_CONTINUIDAD_CONFIRMADA,,
